time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
4.676935387077416,0.8274643482912023,0.8613873316008851,-0.03392298330968281,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.678935787157432,0.7986737713567804,0.852864198793596,-0.054190427436815514,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.680936187237448,0.7677362628435328,0.8441483753016329,-0.07641211245810008,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.682936587317464,0.777016299413107,0.8352416063051951,-0.05822530689208805,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.68493698739748,0.7788575143162919,0.8261456868087045,-0.04728817249241256,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.686937387477496,0.7530847325861608,0.8168624616207572,-0.06377772903459636,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.688937787557512,0.7552780336652143,0.8073938245434117,-0.0521157908781974,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.690938187637528,0.7434643970963716,0.7977417190422511,-0.05427732194587957,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.692938587717544,0.7587383665735865,0.7879081370149881,-0.02916977044140151,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.69493898779756,0.740950334168348,0.7778951181291649,-0.03694478396081692,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.696939387877576,0.7279503097258732,0.7677047498221532,-0.03975444009628003,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.698939787957592,0.7142681151629864,0.7573391673011554,-0.04307105213816901,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.700940188037608,0.6937055040994449,0.7468005527491045,-0.053095048649659665,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.702940588117624,0.6833941616078917,0.7360911357079387,-0.052696974100047055,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.70494098819764,0.6576386564259593,0.7252131922599138,-0.0675745358339544,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.706941388277656,0.6374626084782606,0.7141690436538496,-0.07670643517558891,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.708941788357672,0.6532657427011977,0.7029610563045852,-0.049695313603387435,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.710942188437688,0.6461383105041814,0.691591641792982,-0.04545333128880072,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.712942588517704,0.6452056074951878,0.6800632563627188,-0.034857648867530955,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.71494298859772,0.6368421850401117,0.6683784003881597,-0.03153621534804797,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.716943388677736,0.622773999562112,0.6565396188054826,-0.033765619243370654,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.718943788757752,0.58057658129532,0.644549498642633,-0.06397291734731306,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.720944188837768,0.5721626533721981,0.6324106688993505,-0.06024801552715245,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.722944588917784,0.5668537020065592,0.6201258005471645,-0.05327209854060531,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.7249449889978,0.5761941274267902,0.6076976063843252,-0.03150347895753503,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.726945389077816,0.5547405785244484,0.595128839629652,-0.04038826110520364,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.728945789157832,0.5416670907659964,0.5824222954181102,-0.04075520465211376,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.730946189237848,0.5165163911157302,0.5695808078458876,-0.05306441673015738,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.732946589317864,0.5008336223680167,0.5566072492199005,-0.05577362685188385,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.73494698939788,0.5060570374025183,0.543504530057795,-0.03744749265527665,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.736947389477896,0.4719498550749098,0.5302755990879452,-0.058325744013035426,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.738947789557912,0.4655510611500506,0.5169234420874761,-0.05137238093742545,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.740948189637928,0.451273641109615,0.5034510823365657,-0.0521774412269507,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.742948589717944,0.45462786030286095,0.48986157947259423,-0.03523371916973331,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.74494898979796,0.4212075673939885,0.4761580271023492,-0.0549504597083607,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.746949389877976,0.3879696683102594,0.462343552796654,-0.07437388448639459,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.748949789957992,0.408495275929215,0.44842131809036795,-0.039926042161152996,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.750950190038008,0.3852106571876457,0.434394517998032,-0.04918386081038636,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.752950590118024,0.38103841242254394,0.42026637994485505,-0.03922796752231109,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.75495099019804,0.36570288007498264,0.4060401645802245,-0.04033728450524186,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.756951390278056,0.34777872903668117,0.3917191622083036,-0.04394043317162244,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.758951790358072,0.3417417996600891,0.37730669249285886,-0.03556489283276973,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.760952190438088,0.2999808736707865,0.36280610445726114,-0.0628252307864746,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.762952590518104,0.2943329513083375,0.34822077628199577,-0.05388782497365828,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.76495299059812,0.29234537561789353,0.333554113845492,-0.04120873822759847,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.766953390678136,0.2658022663744009,0.31880955185895626,-0.05300728548455534,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.768953790758152,0.24346958639948563,0.3039905502733963,-0.060520963873910635,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.770954190838168,0.255435711454935,0.28910059358990925,-0.03366488213497426,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.772954590918184,0.24703760852239387,0.27414319085968125,-0.027105582337287385,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.7749549909982,0.21970527710904575,0.2591218754747367,-0.03941659836569095,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.776955391078216,0.18265614813009523,0.2440402038814401,-0.06138405575134488,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.778955791158232,0.19263175686169234,0.22890175622549694,-0.0362699993638046,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.780956191238247,0.1496957197386801,0.21371013289777424,-0.06401441315909415,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.782956591318263,0.1534332714340889,0.1984689539770386,-0.045035682542949665,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.784956991398279,0.12570268333540682,0.18318185922999572,-0.057479175894588896,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.786957391478295,0.10947380704215336,0.16785250755925588,-0.05837870051710252,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.788957791558311,0.10474491870447013,0.15248457642108434,-0.04773965771661422,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.790958191638327,0.09515761458843694,0.13708176081640264,-0.041924146227965704,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.792958591718343,0.07686485119159531,0.12164777073028217,-0.04478291953868686,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.794958991798359,0.07455744633681928,0.10618633106208089,-0.03162888472526161,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.796959391878375,0.046613116915467226,0.0907011815020117,-0.044088064586544476,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.798959791958391,0.04344272279361097,0.0751960756556803,-0.03175335286206933,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.800960192038407,0.017961476378366134,0.059674780014566275,-0.04171330363620014,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.802960592118423,-0.009321855011069594,0.04414107197460734,-0.05346292698567694,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.804960992198439,-0.026279888455552944,0.028598739613705813,-0.05487862806925876,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.806961392278455,-0.047905060521403094,0.013051581190636312,-0.060956641712039406,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.808961792358471,-0.03988406455579263,-0.00249659580213971,-0.03738746875365292,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.810962192438487,-0.05910111961329807,-0.01804197642271263,-0.04105914319058544,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.812962592518503,-0.093950373626176,-0.033580738692041055,-0.06036963493413495,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.814962992598519,-0.09018080914518073,-0.049109054116992165,-0.041071755028188564,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.816963392678535,-0.11143103857344613,-0.0646230891141819,-0.046807949459264246,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.818963792758551,-0.10397285537216888,-0.08011900621350167,-0.023853849158667208,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.820964192838567,-0.15703911576760127,-0.09559296455308514,-0.061446151214516145,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.822964592918583,-0.17180037507193682,-0.11104112019798186,-0.06075925487395496,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.824964992998599,-0.1607045556040015,-0.1264596285175591,-0.0342449270864424,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.826965393078615,-0.17204917861607466,-0.1418446446552655,-0.030204533960809174,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.828965793158631,-0.20698973488895578,-0.15719232420332044,-0.049797410685635334,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.830966193238647,-0.21867191139616995,-0.17249882312364642,-0.046173088272523526,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.832966593318663,-0.21953669742415574,-0.18776030049136175,-0.031776396932794,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.834966993398679,-0.26623529685639064,-0.2029729193552076,-0.06326237750118303,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.836967393478695,-0.27883029005477966,-0.21813284699866986,-0.06069744305610982,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.838967793558711,-0.28070866223684404,-0.23323625551768717,-0.04747240671915686,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.840968193638727,-0.2798048426417633,-0.2482793223996519,-0.031525520242111436,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.842968593718743,-0.31772528977094794,-0.2632582335133505,-0.05446705625759744,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8449689937987594,-0.32715046257103214,-0.27816918332728213,-0.04898127924375002,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8469693938787755,-0.3293875705253933,-0.2930083752802635,-0.03637919524512977,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8489697939587915,-0.3309877319122934,-0.3077720223174729,-0.02321570959482048,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8509701940388075,-0.370894354104382,-0.322456347496489,-0.048438006607893,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8529705941188235,-0.37770151751795045,-0.3370575872131272,-0.04064393030482329,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8549709941988395,-0.37275698829298654,-0.35157199138641704,-0.021184996906569487,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8569713942788555,-0.42398555728385023,-0.36599582364514993,-0.05798973363870031,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8589717943588715,-0.41426443343445335,-0.3803253623271427,-0.033939071107310655,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8609721944388875,-0.45274750713930023,-0.39455689994833404,-0.058190607190966186,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8629725945189035,-0.4567462212143804,-0.4086867470821502,-0.04805947413223021,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8649729945989195,-0.47429287000706977,-0.422711232958408,-0.05158163704866178,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8669733946789355,-0.49390062408957525,-0.4366267054633132,-0.05727391862626203,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8689737947589515,-0.5051316484047824,-0.45042953211130826,-0.054702116293474136,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8709741948389675,-0.5028583756353122,-0.4641160995283643,-0.03874227610694795,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8729745949189835,-0.5073606519454185,-0.47768281573597327,-0.029677836209445148,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.8749749949989996,-0.5329940987003705,-0.4911261126703752,-0.04186798602999527,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.876975395079016,-0.5463872056957217,-0.5044424461869667,-0.041944759508755064,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.878975795159032,-0.5575530381018012,-0.5176282961680696,-0.03992474193373167,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.880976195239048,-0.5899724910071957,-0.5306801678207302,-0.05929232318646544,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.882976595319064,-0.5868037490081052,-0.5435945903666317,-0.04320915864147343,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.88497699539908,-0.5986931064135305,-0.5563681211812899,-0.0423249852322406,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.886977395479096,-0.5905671036501812,-0.568997346872455,-0.021569756777726205,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.888977795559112,-0.6311123126447892,-0.5814788832801112,-0.04963342936467792,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.890978195639128,-0.6409130941482689,-0.5938093757358779,-0.04710371841239105,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.892978595719144,-0.6377835408389676,-0.6059855001421958,-0.031798040696771786,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.89497899579916,-0.6485374393022738,-0.6180039618983955,-0.03053347740387838,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.896979395879176,-0.6755591736665454,-0.6298615002798132,-0.04569767338673209,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.898979795959192,-0.6877788914534237,-0.6415548890738488,-0.04622400237957495,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.900980196039208,-0.6911805738542378,-0.6530809365799674,-0.03809963727427046,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.902980596119224,-0.7175376803457999,-0.6644364858765821,-0.053101194469217794,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.90498099619924,-0.7231324148738688,-0.6756184158635685,-0.04751399901030033,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.906981396279256,-0.725926891626133,-0.6866236401059581,-0.03930325152017486,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.908981796359272,-0.7232764925597611,-0.6974491112072496,-0.025827381352511492,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.910982196439288,-0.7469657987154381,-0.7080918214350858,-0.038873977280352336,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.912982596519304,-0.7679733234308718,-0.7185488027212531,-0.049424520709618704,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.91498299659932,-0.7785733139576254,-0.7288171268066391,-0.04975618715098626,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.916983396679336,-0.7832915176707037,-0.7388939064298313,-0.04439761124087235,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.918983796759352,-0.7965719914418541,-0.7487762938191622,-0.04779569762269186,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.920984196839368,-0.7970557413856333,-0.7584614848425048,-0.03859425654312856,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.922984596919384,-0.8193987121935278,-0.7679467199372509,-0.05145199225627679,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.9249849969994,-0.8238683981580311,-0.7772292841103114,-0.04663911404771974,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.926985397079416,-0.8322978989782844,-0.7863065069604523,-0.04599139201783212,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.928985797159432,-0.8352504207896666,-0.7951757638138254,-0.04007465697584126,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.930986197239448,-0.823051771683741,-0.8038344742946897,-0.019217297389051365,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.932986597319464,-0.8372830231020989,-0.8122801055451752,-0.025002917556923764,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.93498699739948,-0.8529577701000464,-0.8205101737606639,-0.03244759633938241,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.936987397479496,-0.8684080085385858,-0.8285222441897916,-0.039885764348794255,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.938987797559512,-0.8793663221695611,-0.8363139311344484,-0.04305239103511272,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.940988197639528,-0.8822919214337986,-0.8438828985968971,-0.03840902283690149,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.942988597719544,-0.8890757866410439,-0.8512268596432834,-0.03784892699776059,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.94498899779956,-0.9121182287358205,-0.8583435780886474,-0.05377465064717314,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.946989397879576,-0.9074695468797345,-0.8652308705663279,-0.04223867631340661,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.948989797959592,-0.9331171109231529,-0.8718866065345713,-0.061230504388581554,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.950990198039608,-0.913216842181979,-0.8783087082765326,-0.03490813390544633,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.952990598119624,-0.9120008992574777,-0.8844951511544985,-0.027505748102979257,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.95499099819964,-0.9290905878365887,-0.8904439632108989,-0.038646624625689754,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.956991398279656,-0.9147265438706109,-0.8961532262986777,-0.018573317571933236,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.958991798359672,-0.9515812205170071,-0.9016210777428978,-0.049960142774109345,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.960992198439688,-0.9482233590550121,-0.9068457103640405,-0.04137764869097161,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.962992598519704,-0.9576552652234901,-0.9118253724780088,-0.045829892745481327,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.96499299859972,-0.9630110462721062,-0.916558367890934,-0.046452678381172216,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.966993398679736,-0.9657736988434547,-0.9210430552880507,-0.0447306435554039,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.968993798759752,-0.9647163266813578,-0.9252778497935614,-0.03943847688779638,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.970994198839768,-0.95798681984452,-0.9292612237486673,-0.028725596095852794,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.972994598919784,-0.9543794590055475,-0.9329917067117611,-0.02138775229378645,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.9749949989998,-0.9724229570370325,-0.9364678854288867,-0.0359550716081458,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.976995399079816,-0.9689190396224762,-0.9396884037539323,-0.02923063586854386,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.978995799159832,-0.9907944105302684,-0.9426519638581055,-0.04814244667216292,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.980996199239848,-0.9810087223366836,-0.9453573266755065,-0.035651395661177,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.982996599319864,-1.0013165776314095,-0.9478033118536621,-0.05351326577774744,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.98499699939988,-0.9840302820723789,-0.9499887973736062,-0.03404148469877269,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.986997399479896,-0.9724182664708565,-0.9519127163550138,-0.020505550115842708,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.988997799559912,-0.995789460629014,-0.9535740484074,-0.04221541222161394,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.990998199639928,-1.0162224669368851,-0.954971807136845,-0.06125065980004006,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.992998599719944,-0.9985297755915805,-0.956105033834466,-0.04242474175711453,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.99499899979996,-0.9809918458422682,-0.9569728226159092,-0.024019023226359,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.996999399879976,-0.9908297302443672,-0.9575743958395517,-0.03325533440481537,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
4.998999799959992,-0.9975232363919553,-0.9579092149366992,-0.03961402145525604,75.0,Normal Sinus Rhythm,0.05,0.01,0.005,50
