time,voltage,clean_voltage,noise,heart_rate_bpm,rhythm_class,baseline_noise_level,muscle_noise_level,powerline_noise_level,powerline_frequency
6.377275455091018,0.20969444491535766,0.3756691983471674,-0.16597475343180973,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.379275855171034,0.22646709835827744,0.3421871725977102,-0.11572007423943276,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.38127625525105,0.2579948714895058,0.3085708579940161,-0.05057598650451034,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.383276655331066,0.16020916339182795,0.27482827757258604,-0.11461911418075811,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.385277055411082,0.09448673980560165,0.24096750212527943,-0.14648076231967777,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.387277455491098,0.07401421386895965,0.2069966486147385,-0.13298243474577884,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.389277855571114,0.04663954201918455,0.1729238793493083,-0.12628433733012376,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.39127825565113,0.001634767191335984,0.1387573991406409,-0.1371226319493049,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.393278655731146,-0.029583327310774135,0.10450544986384998,-0.1340887771746241,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.395279055811162,-0.013712833533649244,0.07017631038178695,-0.0838891439154362,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.397279455891178,-0.03201353624154985,0.03577829628954544,-0.06779183253109529,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.399279855971194,-0.026098697269026295,0.001319757852180953,-0.027418455121207247,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.40128025605121,-0.2075259040053345,-0.03319092167969441,-0.1743349823256401,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.403280656131226,-0.21043341628255802,-0.06774533113703861,-0.1426880851455194,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.405281056211242,-0.18748736009468608,-0.10233503208230124,-0.08515232801238483,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.407281456291258,-0.2833612260241311,-0.13695155960520478,-0.14640966641892633,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.409281856371274,-0.2764483703176106,-0.17158642403849428,-0.10486194627911634,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.41128225645129,-0.3484428330191698,-0.20623111493815544,-0.14221171808101438,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.413282656531306,-0.32806330765305625,-0.24087710287958033,-0.08718620477347593,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.415283056611322,-0.37977887541792155,-0.2755158404265184,-0.10426303499140314,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.417283456691338,-0.40213747277923506,-0.31013876369408183,-0.09199870908515326,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.419283856771354,-0.48532066096238136,-0.3447372967148896,-0.14058336424749177,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.42128425685137,-0.4963283607971215,-0.37930285249117984,-0.11702550830594168,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.423284656931386,-0.5357354918650096,-0.413826834010318,-0.1219086578546916,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.425285057011402,-0.6242849912865177,-0.4483006366169657,-0.17598435466955203,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.427285457091418,-0.542740833385907,-0.48271565220354157,-0.060025181182365425,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.429285857171434,-0.6182499763452846,-0.517063269964632,-0.10118670638065254,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.43128625725145,-0.7058228642082163,-0.5513348773377682,-0.154487986870448,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.433286657331466,-0.6716136269729208,-0.5855218621589604,-0.08609176481396037,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.435287057411482,-0.7805241209983709,-0.6196156178748787,-0.16090850312349217,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.437287457491498,-0.8533841398936521,-0.6536075438851211,-0.1997765960085311,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4392878575715145,-0.754556242494903,-0.6874890473257642,-0.06706719516913881,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4412882576515305,-0.8746531637998277,-0.7212515424819993,-0.15340162131782842,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4432886577315465,-0.8598954993459104,-0.7548864573192351,-0.10500904202667523,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4452890578115625,-0.8812948634318445,-0.7883852357709804,-0.09290962766086411,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4472894578915785,-0.9175396338886574,-0.8217393379487076,-0.0958002959399499,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4492898579715945,-0.9431896597311789,-0.854940242222459,-0.08824941750871979,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4512902580516105,-0.9961542989253749,-0.8879794444095653,-0.10817485451580953,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4532906581316265,-1.0323526739490057,-0.920848465458077,-0.11150420849092865,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4552910582116425,-1.1158914165553269,-0.953538853041565,-0.1623525635137618,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4572914582916585,-1.091844163650101,-0.9860421816504521,-0.10580198199964899,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4592918583716745,-1.1875274152666655,-1.018350055023029,-0.16917736024363642,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4612922584516905,-1.08188893363968,-1.0504541044906364,-0.031434829149043546,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4632926585317065,-1.2364059040804065,-1.0823459967250082,-0.15405990735539843,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4652930586117225,-1.229509485178921,-1.1140174363499216,-0.11549204882899947,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.4672934586917386,-1.313369967323131,-1.1454601659411967,-0.16790980138193423,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.469293858771755,-1.33297187293747,-1.176665967654545,-0.156305905282925,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.471294258851771,-1.3426796910806003,-1.207626663118317,-0.13505302796228313,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.473294658931787,-1.399540559243446,-1.2383341170373638,-0.16120644220608224,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.475295059011803,-1.3555011781576343,-1.2687802434769768,-0.08672093468065738,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.477295459091819,-1.414448590954963,-1.2989570059389912,-0.11549158501597179,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.479295859171835,-1.4620478887564532,-1.3288564176584703,-0.13319147109798285,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.481296259251851,-1.4696547692474609,-1.3584705441465232,-0.11118422510093766,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.483296659331867,-1.440445364463217,-1.3877915011777344,-0.05265386328548248,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.485297059411883,-1.4882047487164933,-1.416811463646411,-0.07139328507008227,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.487297459491899,-1.6139387771564413,-1.4455226674196464,-0.1684161097367948,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.489297859571915,-1.635217618327134,-1.4739174093373215,-0.16130020898981262,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.491298259651931,-1.6233636765501154,-1.501988048389183,-0.12137562816093242,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.493298659731947,-1.6579343604572092,-1.5297270065142408,-0.12820735394296848,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.495299059811963,-1.7383371896391069,-1.5571267698577282,-0.18121041978137856,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.497299459891979,-1.678166718086666,-1.5841798965883933,-0.0939868214982727,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.499299859971995,-1.760769678265978,-1.6108790172327814,-0.1498906610331967,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.501300260052011,-1.6852217646612797,-1.6372168346752334,-0.04800492998604635,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.503300660132027,-1.740914001397012,-1.6631861262907417,-0.07772787510627022,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.505301060212043,-1.8412704116718566,-1.688779742511148,-0.15249066916070858,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.507301460292059,-1.851881543521392,-1.7139906121629147,-0.13789093135847727,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.509301860372075,-1.8898288986380767,-1.738811747468082,-0.15101715116999465,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.511302260452091,-1.8939593891645523,-1.7632362440462666,-0.13072314511828584,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.513302660532107,-1.9362120784122059,-1.7872572810373022,-0.14895479737490372,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.515303060612123,-1.994991268897536,-1.8108681235107982,-0.1841231453867379,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.517303460692139,-2.018888745492845,-1.834062120149187,-0.18482662534365785,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.519303860772155,-1.9489775430673395,-1.856832711071693,-0.09214483199564662,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.521304260852171,-1.9746668499585756,-1.879173430313743,-0.09549341964483249,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.523304660932187,-2.0031377109919695,-1.9010779058269656,-0.10205980516500401,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.525305061012203,-2.024073146803185,-1.9225398599310235,-0.10153328687216183,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.527305461092219,-2.0942191489863453,-1.9435531109371527,-0.15066603804919254,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.529305861172235,-2.0939141238694607,-1.96411157217848,-0.12980255169098046,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.531306261252251,-2.0243635600025347,-1.9842092597625276,-0.040154300240007296,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.533306661332267,-2.103589524371997,-2.0038402935610207,-0.0997492308109761,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.535307061412283,-2.1786616589393435,-2.0229988972098885,-0.1556627617294552,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.537307461492299,-2.195893477592733,-2.0416793990239257,-0.15421407856880712,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.539307861572315,-2.299428593636528,-2.0598762322675683,-0.23955236136895994,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.541308261652331,-2.1423655464320084,-2.0775839368417035,-0.06478160959030467,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.543308661732347,-2.1684625437009273,-2.0947971652633783,-0.07366537843754906,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.545309061812363,-2.24572470376626,-2.1115106828732078,-0.13421402089305215,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.547309461892379,-2.309514473731959,-2.1277193678376927,-0.18179510589426648,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.549309861972395,-2.325391117171847,-2.143418212626745,-0.18197290454510207,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.551310262052411,-2.2820303406714113,-2.1586023227304842,-0.12342801794092713,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.553310662132427,-2.32129057321618,-2.1732669216119085,-0.14802365160427164,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.555311062212443,-2.2974479422488074,-2.1874073537442515,-0.11004058850455577,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.557311462292459,-2.3260465706200413,-2.2010190846109805,-0.12502748600906097,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.559311862372475,-2.290582948162617,-2.214097700950688,-0.07648524721192927,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.561312262452491,-2.3202448724278115,-2.2266389117421994,-0.0936059606856122,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.563312662532507,-2.3119645368310278,-2.2386385478421813,-0.07332598898884651,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.565313062612523,-2.4529001134274195,-2.2500925676166106,-0.20280754581080881,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.567313462692539,-2.4404661480147594,-2.2609970577141936,-0.1794690903005657,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.569313862772555,-2.4284347670503936,-2.2713482330663637,-0.15708653398403,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.571314262852571,-2.3885794008197143,-2.2811424376440925,-0.1074369631756219,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.573314662932587,-2.368564963186595,-2.2903761440577166,-0.07818881912887825,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.575315063012603,-2.460044763790587,-2.299045956604672,-0.16099880718591522,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.577315463092619,-2.478286838623449,-2.307148614264407,-0.1711382243590421,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.579315863172635,-2.532145630574713,-2.3146809907132138,-0.21746463986149928,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.581316263252651,-2.4136708617225735,-2.321640094561869,-0.09203076716070444,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.583316663332667,-2.4789190374113073,-2.328023069903938,-0.15089596750736897,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.585317063412683,-2.343960004153466,-2.3338271970028464,-0.010132807150619682,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.587317463492699,-2.5163230379357344,-2.3390498964990307,-0.17727314143670364,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.589317863572715,-2.4140560978605063,-2.343688729793033,-0.07036736806747332,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.591318263652731,-2.4839226973307347,-2.3477413990609795,-0.13618129826975528,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.593318663732747,-2.563588670526646,-2.3512057482744497,-0.21238292225219624,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.595319063812763,-2.506980706170238,-2.3540797659129566,-0.15290094025728107,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.597319463892779,-2.4741256617634364,-2.3563615861059284,-0.11776407565750815,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.599319863972795,-2.503491034068437,-2.358049488162763,-0.14544154590567387,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.60132026405281,-2.4487487642419774,-2.359141892580203,-0.08960687166177451,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.603320664132826,-2.4455729994945035,-2.3596373486398288,-0.08593565085467465,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.605321064212842,-2.4576108953957756,-2.3595345716799754,-0.09807632371580033,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.607321464292858,-2.491140671487251,-2.3588325170724143,-0.13230815441483676,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.609321864372874,-2.548518307940045,-2.357530143413974,-0.19098816452607087,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.61132226445289,-2.507413240852022,-2.355626573360569,-0.15178666749145334,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.613322664532906,-2.494852526500855,-2.353121080199318,-0.141731446301537,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.615323064612922,-2.5714053389178635,-2.3500130873141334,-0.22139225160373016,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.617323464692938,-2.4701349128659817,-2.346302168013156,-0.12383274485282561,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.619323864772954,-2.464517342680349,-2.3419880453503152,-0.12252929733003366,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.62132426485297,-2.50132585979732,-2.3370705912161176,-0.16425526858120243,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.623324664932986,-2.453769841206117,-2.3315498273304063,-0.12222001387571095,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.625325065013002,-2.4531258387603594,-2.325425925420788,-0.12769991333957142,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.627325465093018,-2.3643278478412633,-2.3186992072061416,-0.04562864063512142,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.629325865173034,-2.4425061971022024,-2.3113701438756418,-0.13113605322656074,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.63132626525305,-2.4106896543136314,-2.3034393562041777,-0.10725029810945377,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.633326665333066,-2.454306362010025,-2.2949076153710073,-0.15939874663901768,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.635327065413082,-2.514986720255419,-2.2857758430092345,-0.22921087724618416,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.637327465493098,-2.388628833468775,-2.2760451111683357,-0.1125837223004393,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.639327865573114,-2.423034571587449,-2.2657166417624905,-0.1573179298249581,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.64132826565313,-2.3904532663026337,-2.2547918067211654,-0.13566145958146822,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.643328665733146,-2.4074045498883985,-2.2432721282474115,-0.16413242164098693,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.645329065813162,-2.35352685157681,-2.231159278798205,-0.12236757277860492,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.647329465893178,-2.3097839353458327,-2.218455081044333,-0.09132885430149949,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.649329865973194,-2.3136688038001285,-2.205161507140147,-0.10850729665998121,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.65133026605321,-2.280229441480964,-2.191280678858868,-0.08894876262209589,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.653330666133226,-2.2606291638074816,-2.176814867246685,-0.08381429656079667,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.655331066213242,-2.3971359389407336,-2.1617664924507918,-0.23536944648994193,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.657331466293258,-2.332950754908944,-2.146138123719391,-0.1868126311895534,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.659331866373274,-2.3283411721179523,-2.1299324786941733,-0.19840869342377884,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.66133226645329,-2.1980483168331935,-2.113152423091186,-0.08489589374200765,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.663332666533306,-2.232102635221701,-2.095800970403983,-0.13630166481771788,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.665333066613322,-2.2089091525187112,-2.077881280934518,-0.13102787158419346,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.667333466693338,-2.1877971471946025,-2.0593966617914554,-0.1284004854031472,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.669333866773354,-2.153793706324059,-2.040350566738698,-0.11344313958536113,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.67133426685337,-2.2196482161524513,-2.0207465946803738,-0.19890162147207743,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.673334666933386,-2.1903244748712134,-2.0005884905245,-0.18973598434671324,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.675335067013402,-2.109612781398372,-1.9798801429568547,-0.12973263844151758,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.677335467093418,-2.0257000291376848,-1.9586255839065627,-0.06707444523112222,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.679335867173434,-2.041924240051222,-1.9368289885460956,-0.10509525150512636,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.68133626725345,-2.0420066266257133,-1.9144946747473295,-0.1275119518783838,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.683336667333466,-2.073428642025126,-1.8916271015211772,-0.1818015405039485,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.685337067413482,-1.9249328356821827,-1.8682308699202177,-0.056701965761964936,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.687337467493498,-1.9830431106016702,-1.844310719623105,-0.13873239097856516,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6893378675735145,-1.9886865442971828,-1.8198715286375007,-0.1688150156596821,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6913382676535305,-1.9974389701547044,-1.7949183133000752,-0.20252065685462914,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6933386677335465,-1.9638681963710565,-1.769456227386557,-0.19441196898449944,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6953390678135625,-1.914144702102044,-1.743490560600192,-0.17065414150185176,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6973394678935785,-1.8485162259737127,-1.717026739339744,-0.1314894866339687,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.6993398679735945,-1.8524929530891652,-1.690070322279949,-0.16242263080921615,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.7013402680536105,-1.7602251468049812,-1.6626270001216468,-0.09759814668333447,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.7033406681336265,-1.7511402527059694,-1.6347025955917798,-0.11643765711418952,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.7053410682136425,-1.6273318115436926,-1.6063030624703545,-0.021028749073338078,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
6.7073414682936585,-1.7772570583287441,-1.577434483700625,-0.19982257462811936,75.0,Normal Sinus Rhythm,0.15,0.04,0.02,50
